2011-03-03 10:30:00	16.41
2011-03-03 10:35:00	16.56
2011-03-03 10:40:00	16.53
2011-03-03 10:45:00	16.5
2011-03-03 10:50:00	16.52
2011-03-03 10:55:00	16.49
2011-03-03 11:00:00	16.45
2011-03-03 11:05:00	16.5
2011-03-03 11:10:00	16.5
2011-03-03 11:15:00	16.5
2011-03-03 11:20:00	16.52
2011-03-03 11:25:00	16.54
2011-03-03 11:30:00	16.53
2011-03-03 13:05:00	16.71
2011-03-03 13:10:00	16.68
2011-03-03 13:15:00	16.72
2011-03-03 13:20:00	16.62
2011-03-03 13:25:00	16.65
2011-03-03 13:30:00	16.67
2011-03-03 13:35:00	16.59
2011-03-03 13:40:00	16.58
2011-03-03 13:45:00	16.58
2011-03-03 13:50:00	16.56
2011-03-03 13:55:00	16.59
2011-03-03 14:00:00	16.5
2011-03-03 14:05:00	16.54
2011-03-03 14:10:00	16.51
2011-03-03 14:15:00	16.5
2011-03-03 14:20:00	16.57
2011-03-03 14:25:00	16.52
2011-03-03 14:30:00	16.54
2011-03-03 14:35:00	16.54
2011-03-03 14:40:00	16.44
2011-03-03 14:45:00	16.38
2011-03-03 14:50:00	16.43
2011-03-03 14:55:00	16.44
2011-03-03 03:00:00	16.4
2011-03-04 09:35:00	16.37
2011-03-04 09:40:00	16.37
2011-03-04 09:45:00	16.44
2011-03-04 09:50:00	16.46
2011-03-04 09:55:00	16.4
2011-03-04 10:00:00	16.4
2011-03-04 10:05:00	16.37
2011-03-04 10:10:00	16.32
2011-03-04 10:15:00	16.38
2011-03-04 10:20:00	16.34
2011-03-04 10:25:00	16.37
2011-03-04 10:30:00	16.37
2011-03-04 10:35:00	16.4
2011-03-04 10:40:00	16.4
2011-03-04 10:45:00	16.37
2011-03-04 10:50:00	16.34
2011-03-04 10:55:00	16.37
2011-03-04 11:00:00	16.38
2011-03-04 11:05:00	16.36
2011-03-04 11:10:00	16.38
2011-03-04 11:15:00	16.43
2011-03-04 11:20:00	16.4
2011-03-04 11:25:00	16.38
2011-03-04 11:30:00	16.36
2011-03-04 13:05:00	16.37
2011-03-04 13:10:00	16.36
2011-03-04 13:15:00	16.36
2011-03-04 13:20:00	16.4
2011-03-04 13:25:00	16.39
2011-03-04 13:30:00	16.4
2011-03-04 13:35:00	16.47
2011-03-04 13:40:00	16.44
2011-03-04 13:45:00	16.41
2011-03-04 13:50:00	16.41
2011-03-04 13:55:00	16.4
2011-03-04 14:00:00	16.42
2011-03-04 14:05:00	16.43
2011-03-04 14:10:00	16.43
2011-03-04 14:15:00	16.45
2011-03-04 14:20:00	16.56
2011-03-04 14:25:00	16.6
2011-03-04 14:30:00	16.62
2011-03-04 14:35:00	16.64
2011-03-04 14:40:00	16.67
2011-03-04 14:45:00	16.67
2011-03-04 14:50:00	16.64
2011-03-04 14:55:00	16.69
2011-03-04 03:00:00	16.68
2011-03-07 09:35:00	16.8
2011-03-07 09:40:00	16.92
2011-03-07 09:45:00	16.87
2011-03-07 09:50:00	16.9
2011-03-07 09:55:00	16.88
2011-03-07 10:00:00	16.86
2011-03-07 10:05:00	16.91
2011-03-07 10:10:00	16.91
2011-03-07 10:15:00	16.82
2011-03-07 10:20:00	16.75
2011-03-07 10:25:00	16.73
2011-03-07 10:30:00	16.72
2011-03-07 10:35:00	16.72
2011-03-07 10:40:00	16.69
2011-03-07 10:45:00	16.59
2011-03-07 10:50:00	16.65
2011-03-07 10:55:00	16.66
2011-03-07 11:00:00	16.61
2011-03-07 11:05:00	16.6
2011-03-07 11:10:00	16.62
2011-03-07 11:15:00	16.68
2011-03-07 11:20:00	16.67
2011-03-07 11:25:00	16.64
2011-03-07 11:30:00	16.68
2011-03-07 13:05:00	16.68
2011-03-07 13:10:00	16.7
2011-03-07 13:15:00	16.7
2011-03-07 13:20:00	16.78
2011-03-07 13:25:00	16.69
2011-03-07 13:30:00	16.72
2011-03-07 13:35:00	16.78
2011-03-07 13:40:00	16.76
2011-03-07 13:45:00	16.7
2011-03-07 13:50:00	16.69
2011-03-07 13:55:00	16.7
2011-03-07 14:00:00	16.7
2011-03-07 14:05:00	16.71
2011-03-07 14:10:00	16.73
2011-03-07 14:15:00	16.73
2011-03-07 14:20:00	16.73
2011-03-07 14:25:00	16.71
2011-03-07 14:30:00	16.73
2011-03-07 14:35:00	16.72
2011-03-07 14:40:00	16.73
2011-03-07 14:45:00	16.71
2011-03-07 14:50:00	16.7
2011-03-07 14:55:00	16.73
2011-03-07 03:00:00	16.73
2011-03-08 09:35:00	16.68
2011-03-08 09:40:00	16.69
2011-03-08 09:45:00	16.79
2011-03-08 09:50:00	16.84
2011-03-08 09:55:00	16.83
2011-03-08 10:00:00	16.79
2011-03-08 10:05:00	16.79
2011-03-08 10:10:00	16.76
2011-03-08 10:15:00	16.76
2011-03-08 10:20:00	16.74
2011-03-08 10:25:00	16.7
2011-03-08 10:30:00	16.71
2011-03-08 10:35:00	16.74
2011-03-08 10:40:00	16.73
2011-03-08 10:45:00	16.7
2011-03-08 10:50:00	16.7
2011-03-08 10:55:00	16.7
2011-03-08 11:00:00	16.7
2011-03-08 11:05:00	16.7
2011-03-08 11:10:00	16.71
2011-03-08 11:15:00	16.72
2011-03-08 11:20:00	16.7
2011-03-08 11:25:00	16.71
2011-03-08 11:30:00	16.7
2011-03-08 13:05:00	16.71
2011-03-08 13:10:00	16.73
2011-03-08 13:15:00	16.71
2011-03-08 13:20:00	16.69
2011-03-08 13:25:00	16.68
2011-03-08 13:30:00	16.69
2011-03-08 13:35:00	16.69
2011-03-08 13:40:00	16.69
2011-03-08 13:45:00	16.7
2011-03-08 13:50:00	16.7
2011-03-08 13:55:00	16.7
2011-03-08 14:00:00	16.71
2011-03-08 14:05:00	16.69
2011-03-08 14:10:00	16.66
2011-03-08 14:15:00	16.64
2011-03-08 14:20:00	16.61
2011-03-08 14:25:00	16.61
2011-03-08 14:30:00	16.59
2011-03-08 14:35:00	16.62
2011-03-08 14:40:00	16.6
2011-03-08 14:45:00	16.61
2011-03-08 14:50:00	16.59
2011-03-08 14:55:00	16.63
2011-03-08 03:00:00	16.62
2011-03-09 09:35:00	16.76
2011-03-09 09:40:00	16.73
2011-03-09 09:45:00	16.72
2011-03-09 09:50:00	16.73
2011-03-09 09:55:00	16.78
2011-03-09 10:00:00	16.81
2011-03-09 10:05:00	16.77
2011-03-09 10:10:00	16.8
2011-03-09 10:15:00	16.79
2011-03-09 10:20:00	16.8
2011-03-09 10:25:00	16.83
2011-03-09 10:30:00	16.82
2011-03-09 10:35:00	16.83
2011-03-09 10:40:00	16.85
2011-03-09 10:45:00	16.84
2011-03-09 10:50:00	16.85
2011-03-09 10:55:00	16.86
2011-03-09 11:00:00	16.82
2011-03-09 11:05:00	16.79
2011-03-09 11:10:00	16.78
2011-03-09 11:15:00	16.8
2011-03-09 11:20:00	16.76
2011-03-09 11:25:00	16.72
2011-03-09 11:30:00	16.75
2011-03-09 13:05:00	16.7
2011-03-09 13:10:00	16.74
2011-03-09 13:15:00	16.73
2011-03-09 13:20:00	16.77
2011-03-09 13:25:00	16.75
2011-03-09 13:30:00	16.76
2011-03-09 13:35:00	16.73
2011-03-09 13:40:00	16.73
2011-03-09 13:45:00	16.7
2011-03-09 13:50:00	16.73
2011-03-09 13:55:00	16.77
2011-03-09 14:00:00	16.78
2011-03-09 14:05:00	16.76
2011-03-09 14:10:00	16.74
2011-03-09 14:15:00	16.73
2011-03-09 14:20:00	16.73
2011-03-09 14:25:00	16.71
2011-03-09 14:30:00	16.76
2011-03-09 14:35:00	16.74
2011-03-09 14:40:00	16.73
2011-03-09 14:45:00	16.72
2011-03-09 14:50:00	16.69
2011-03-09 14:55:00	16.69
2011-03-09 03:00:00	16.69
2011-03-10 09:35:00	16.51
2011-03-10 09:40:00	16.44
2011-03-10 09:45:00	16.44
2011-03-10 09:50:00	16.36
2011-03-10 09:55:00	16.37
2011-03-10 10:00:00	16.33
2011-03-10 10:05:00	16.33
2011-03-10 10:10:00	16.35
2011-03-10 10:15:00	16.38
2011-03-10 10:20:00	16.38
2011-03-10 10:25:00	16.37
2011-03-10 10:30:00	16.36
2011-03-10 10:35:00	16.39
2011-03-10 10:40:00	16.38
2011-03-10 10:45:00	16.37
2011-03-10 10:50:00	16.38
2011-03-10 10:55:00	16.39
2011-03-10 11:00:00	16.39
2011-03-10 11:05:00	16.38
2011-03-10 11:10:00	16.32
2011-03-10 11:15:00	16.41
2011-03-10 11:20:00	16.38
2011-03-10 11:25:00	16.36
2011-03-10 11:30:00	16.36
2011-03-10 13:05:00	16.31
2011-03-10 13:10:00	16.28
2011-03-10 13:15:00	16.32
2011-03-10 13:20:00	16.27
2011-03-10 13:25:00	16.23
2011-03-10 13:30:00	16.26
2011-03-10 13:35:00	16.27
2011-03-10 13:40:00	16.3
2011-03-10 13:45:00	16.29
2011-03-10 13:50:00	16.28
2011-03-10 13:55:00	16.29
2011-03-10 14:00:00	16.33
2011-03-10 14:05:00	16.32
2011-03-10 14:10:00	16.31
2011-03-10 14:15:00	16.27
2011-03-10 14:20:00	16.26
2011-03-10 14:25:00	16.27
2011-03-10 14:30:00	16.29
2011-03-10 14:35:00	16.29
2011-03-10 14:40:00	16.25
2011-03-10 14:45:00	16.27
2011-03-10 14:50:00	16.26
2011-03-10 14:55:00	16.26
2011-03-10 03:00:00	16.25
2011-03-11 09:35:00	16.17
2011-03-11 09:40:00	16.22
2011-03-11 09:45:00	16.23
2011-03-11 09:50:00	16.23
2011-03-11 09:55:00	16.27
2011-03-11 10:00:00	16.27
2011-03-11 10:05:00	16.27
2011-03-11 10:10:00	16.2
2011-03-11 10:15:00	16.24
2011-03-11 10:20:00	16.23
2011-03-11 10:25:00	16.21
2011-03-11 10:30:00	16.19
2011-03-11 10:35:00	16.19
2011-03-11 10:40:00	16.2
2011-03-11 10:45:00	16.16
2011-03-11 10:50:00	16.16
2011-03-11 10:55:00	16.12
2011-03-11 11:00:00	16.11
2011-03-11 11:05:00	16.11
2011-03-11 11:10:00	16.1
2011-03-11 11:15:00	16.15
2011-03-11 11:20:00	16.15
2011-03-11 11:25:00	16.13
2011-03-11 11:30:00	16.14
2011-03-11 13:05:00	16.15
2011-03-11 13:10:00	16.15
2011-03-11 13:15:00	16.17
2011-03-11 13:20:00	16.18
2011-03-11 13:25:00	16.17
2011-03-11 13:30:00	16.16
2011-03-11 13:35:00	16.18
2011-03-11 13:40:00	16.2
2011-03-11 13:45:00	16.22
2011-03-11 13:50:00	16.2
2011-03-11 13:55:00	16.23
2011-03-11 14:00:00	16.27
2011-03-11 14:05:00	16.28
2011-03-11 14:10:00	16.25
2011-03-11 14:15:00	16.22
2011-03-11 14:20:00	16.21
2011-03-11 14:25:00	16.2
2011-03-11 14:30:00	16.17
2011-03-11 14:35:00	16.14
2011-03-11 14:40:00	16.15
2011-03-11 14:45:00	16.16
2011-03-11 14:50:00	16.1
2011-03-11 14:55:00	16.04
2011-03-11 03:00:00	16.07
2011-03-14 09:35:00	16.16
2011-03-14 09:40:00	16.03
2011-03-14 09:45:00	16.02
2011-03-14 09:50:00	16.11
2011-03-14 09:55:00	16.04
2011-03-14 10:00:00	16.08
2011-03-14 10:05:00	16.06
2011-03-14 10:10:00	16.06
2011-03-14 10:15:00	16.06
2011-03-14 10:20:00	16.03
2011-03-14 10:25:00	16.04
2011-03-14 10:30:00	16.06
2011-03-14 10:35:00	16.08
2011-03-14 10:40:00	16.05
2011-03-14 10:45:00	16.05
2011-03-14 10:50:00	16.06
2011-03-14 10:55:00	16.07
2011-03-14 11:00:00	16.08
2011-03-14 11:05:00	16.12
2011-03-14 11:10:00	16.14
2011-03-14 11:15:00	16.11
2011-03-14 11:20:00	16.1
2011-03-14 11:25:00	16.12
2011-03-14 11:30:00	16.11
2011-03-14 13:05:00	16.07
2011-03-14 13:10:00	16.09
2011-03-14 13:15:00	16.11
2011-03-14 13:20:00	16.1
2011-03-14 13:25:00	16.08
2011-03-14 13:30:00	16.08
2011-03-14 13:35:00	16.08
2011-03-14 13:40:00	16.08
2011-03-14 13:45:00	16.09
2011-03-14 13:50:00	16.09
2011-03-14 13:55:00	16.1
2011-03-14 14:00:00	16.11
2011-03-14 14:05:00	16.13
2011-03-14 14:10:00	16.13
2011-03-14 14:15:00	16.14
2011-03-14 14:20:00	16.11
2011-03-14 14:25:00	16.13
2011-03-14 14:30:00	16.16
2011-03-14 14:35:00	16.17
2011-03-14 14:40:00	16.15
2011-03-14 14:45:00	16.13
2011-03-14 14:50:00	16.12
2011-03-14 14:55:00	16.14
2011-03-14 03:00:00	16.16
2011-03-15 09:35:00	16.05
2011-03-15 09:40:00	16.05
2011-03-15 09:45:00	16.08
2011-03-15 09:50:00	16.05
2011-03-15 09:55:00	16.03
2011-03-15 10:00:00	16.02
2011-03-15 10:05:00	15.98
2011-03-15 10:10:00	15.93
2011-03-15 10:15:00	15.92
2011-03-15 10:20:00	15.92
2011-03-15 10:25:00	15.95
2011-03-15 10:30:00	15.95
2011-03-15 10:35:00	15.94
2011-03-15 10:40:00	15.93
2011-03-15 10:45:00	15.88
2011-03-15 10:50:00	15.83
2011-03-15 10:55:00	15.83
2011-03-15 11:00:00	15.75
2011-03-15 11:05:00	15.72
2011-03-15 11:10:00	15.78
2011-03-15 11:15:00	15.79
2011-03-15 11:20:00	15.76
2011-03-15 11:25:00	15.87
2011-03-15 11:30:00	15.81
2011-03-15 13:05:00	15.75
2011-03-15 13:10:00	15.81
2011-03-15 13:15:00	15.75
2011-03-15 13:20:00	15.74
2011-03-15 13:25:00	15.75
2011-03-15 13:30:00	15.83
2011-03-15 13:35:00	15.8
2011-03-15 13:40:00	15.75
2011-03-15 13:45:00	15.77
2011-03-15 13:50:00	15.8
2011-03-15 13:55:00	15.76
2011-03-15 14:00:00	15.78
2011-03-15 14:05:00	15.87
2011-03-15 14:10:00	15.83
2011-03-15 14:15:00	15.86
2011-03-15 14:20:00	15.86
2011-03-15 14:25:00	15.85
2011-03-15 14:30:00	15.81
2011-03-15 14:35:00	15.81
2011-03-15 14:40:00	15.82
2011-03-15 14:45:00	15.85
2011-03-15 14:50:00	15.83
2011-03-15 14:55:00	15.83
2011-03-15 03:00:00	15.85
2011-03-16 09:35:00	15.91
2011-03-16 09:40:00	15.94
2011-03-16 09:45:00	15.92
2011-03-16 09:50:00	15.91
2011-03-16 09:55:00	15.85
2011-03-16 10:00:00	15.87
2011-03-16 10:05:00	15.9
2011-03-16 10:10:00	15.9
2011-03-16 10:15:00	15.91
2011-03-16 10:20:00	15.91
2011-03-16 10:25:00	15.92
2011-03-16 10:30:00	15.9
2011-03-16 10:35:00	15.87
2011-03-16 10:40:00	15.88
2011-03-16 10:45:00	15.88
2011-03-16 10:50:00	15.85
2011-03-16 10:55:00	15.86
2011-03-16 11:00:00	15.85
2011-03-16 11:05:00	15.8
2011-03-16 11:10:00	15.85
2011-03-16 11:15:00	15.85
2011-03-16 11:20:00	15.82
2011-03-16 11:25:00	15.75
2011-03-16 11:30:00	15.81
2011-03-16 13:05:00	15.78
2011-03-16 13:10:00	15.8
2011-03-16 13:15:00	15.81
2011-03-16 13:20:00	15.84
2011-03-16 13:25:00	15.85
2011-03-16 13:30:00	15.86
2011-03-16 13:35:00	15.86
2011-03-16 13:40:00	15.93
2011-03-16 13:45:00	15.9
2011-03-16 13:50:00	15.92
2011-03-16 13:55:00	15.94
2011-03-16 14:00:00	15.98
2011-03-16 14:05:00	15.99
2011-03-16 14:10:00	15.97
2011-03-16 14:15:00	15.96
2011-03-16 14:20:00	15.96
2011-03-16 14:25:00	15.96
2011-03-16 14:30:00	15.97
2011-03-16 14:35:00	15.96
2011-03-16 14:40:00	15.97
2011-03-16 14:45:00	15.95
2011-03-16 14:50:00	15.95
2011-03-16 14:55:00	15.96
2011-03-16 03:00:00	15.95
2011-03-17 09:35:00	15.78
2011-03-17 09:40:00	15.75
2011-03-17 09:45:00	15.77
2011-03-17 09:50:00	15.81
2011-03-17 09:55:00	15.78
2011-03-17 10:00:00	15.78
2011-03-17 10:05:00	15.77
2011-03-17 10:10:00	15.81
2011-03-17 10:15:00	15.79
2011-03-17 10:20:00	15.89
2011-03-17 10:25:00	15.88
2011-03-17 10:30:00	15.85
2011-03-17 10:35:00	15.82
2011-03-17 10:40:00	15.82
2011-03-17 10:45:00	15.82
2011-03-17 10:50:00	15.83
2011-03-17 10:55:00	15.84
2011-03-17 11:00:00	15.81
2011-03-17 11:05:00	15.81
2011-03-17 11:10:00	15.84
2011-03-17 11:15:00	15.81
2011-03-17 11:20:00	15.81
2011-03-17 11:25:00	15.8
2011-03-17 11:30:00	15.8
2011-03-17 13:05:00	15.82
2011-03-17 13:10:00	15.82
2011-03-17 13:15:00	15.82
2011-03-17 13:20:00	15.83
2011-03-17 13:25:00	15.82
2011-03-17 13:30:00	15.78
2011-03-17 13:35:00	15.79
2011-03-17 13:40:00	15.87
2011-03-17 13:45:00	15.81
2011-03-17 13:50:00	15.85
2011-03-17 13:55:00	15.8
2011-03-17 14:00:00	15.8
2011-03-17 14:05:00	15.79
2011-03-17 14:10:00	15.79
2011-03-17 14:15:00	15.78
2011-03-17 14:20:00	15.77
2011-03-17 14:25:00	15.75
2011-03-17 14:30:00	15.73
2011-03-17 14:35:00	15.73
2011-03-17 14:40:00	15.72
2011-03-17 14:45:00	15.71
2011-03-17 14:50:00	15.69
2011-03-17 14:55:00	15.72
2011-03-17 03:00:00	15.71
2011-03-18 09:35:00	15.84
2011-03-18 09:40:00	15.83
2011-03-18 09:45:00	15.82
2011-03-18 09:50:00	15.84
2011-03-18 09:55:00	15.84
2011-03-18 10:00:00	15.84
2011-03-18 10:05:00	15.84
2011-03-18 10:10:00	15.86
2011-03-18 10:15:00	15.85
2011-03-18 10:20:00	15.84
2011-03-18 10:25:00	15.85
2011-03-18 10:30:00	15.86
2011-03-18 10:35:00	15.81
2011-03-18 10:40:00	15.81
2011-03-18 10:45:00	15.8
2011-03-18 10:50:00	15.8
2011-03-18 10:55:00	15.76
2011-03-18 11:00:00	15.8
2011-03-18 11:05:00	15.76
2011-03-18 11:10:00	15.8
2011-03-18 11:15:00	15.79
2011-03-18 11:20:00	15.8
2011-03-18 11:25:00	15.81
2011-03-18 11:30:00	15.81
2011-03-18 13:05:00	15.82
2011-03-18 13:10:00	15.79
2011-03-18 13:15:00	15.78
2011-03-18 13:20:00	15.77
2011-03-18 13:25:00	15.78
2011-03-18 13:30:00	15.8
2011-03-18 13:35:00	15.77
2011-03-18 13:40:00	15.78
2011-03-18 13:45:00	15.8
2011-03-18 13:50:00	15.81
2011-03-18 13:55:00	15.8
2011-03-18 14:00:00	15.81
2011-03-18 14:05:00	15.79
2011-03-18 14:10:00	15.79
2011-03-18 14:15:00	15.78
2011-03-18 14:20:00	15.8
2011-03-18 14:25:00	15.78
2011-03-18 14:30:00	15.78
2011-03-18 14:35:00	15.81
2011-03-18 14:40:00	15.79
2011-03-18 14:45:00	15.78
2011-03-18 14:50:00	15.81
2011-03-18 14:55:00	15.82
2011-03-18 03:00:00	15.82
2011-03-21 09:35:00	15.81
2011-03-21 09:40:00	15.78
2011-03-21 09:45:00	15.8
2011-03-21 09:50:00	15.79
2011-03-21 09:55:00	15.76
2011-03-21 10:00:00	15.83
2011-03-21 10:05:00	15.89
2011-03-21 10:10:00	15.87
2011-03-21 10:15:00	15.84
2011-03-21 10:20:00	15.84
2011-03-21 10:25:00	15.84
2011-03-21 10:30:00	15.84
2011-03-21 10:35:00	15.83
2011-03-21 10:40:00	15.78
2011-03-21 10:45:00	15.77
2011-03-21 10:50:00	15.77
2011-03-21 10:55:00	15.77
2011-03-21 11:00:00	15.72
2011-03-21 11:05:00	15.73
2011-03-21 11:10:00	15.76
2011-03-21 11:15:00	15.77
2011-03-21 11:20:00	15.77
2011-03-21 11:25:00	15.78
2011-03-21 11:30:00	15.77
2011-03-21 13:05:00	15.78
2011-03-21 13:10:00	15.76
2011-03-21 13:15:00	15.77
2011-03-21 13:20:00	15.76
2011-03-21 13:25:00	15.77
2011-03-21 13:30:00	15.76
2011-03-21 13:35:00	15.75
2011-03-21 13:40:00	15.77
2011-03-21 13:45:00	15.76
2011-03-21 13:50:00	15.79
2011-03-21 13:55:00	15.8
2011-03-21 14:00:00	15.8
2011-03-21 14:05:00	15.81
2011-03-21 14:10:00	15.78
2011-03-21 14:15:00	15.77
2011-03-21 14:20:00	15.74
2011-03-21 14:25:00	15.77
2011-03-21 14:30:00	15.74
2011-03-21 14:35:00	15.75
2011-03-21 14:40:00	15.77
2011-03-21 14:45:00	15.79
2011-03-21 14:50:00	15.76
2011-03-21 14:55:00	15.77
2011-03-21 03:00:00	15.77
2011-03-22 09:35:00	15.85
2011-03-22 09:40:00	15.83
2011-03-22 09:45:00	15.81
2011-03-22 09:50:00	15.81
2011-03-22 09:55:00	15.78
2011-03-22 10:00:00	15.8
2011-03-22 10:05:00	15.76
2011-03-22 10:10:00	15.73
2011-03-22 10:15:00	15.73
2011-03-22 10:20:00	15.69
2011-03-22 10:25:00	15.71
2011-03-22 10:30:00	15.7
2011-03-22 10:35:00	15.75
2011-03-22 10:40:00	15.91
2011-03-22 10:45:00	15.88
2011-03-22 10:50:00	15.87
2011-03-22 10:55:00	15.94
2011-03-22 11:00:00	15.97
2011-03-22 11:05:00	15.92
2011-03-22 11:10:00	15.92
2011-03-22 11:15:00	16.0
2011-03-22 11:20:00	15.97
2011-03-22 11:25:00	16.05
2011-03-22 11:30:00	16.02
2011-03-22 13:05:00	16.01
2011-03-22 13:10:00	15.99
2011-03-22 13:15:00	15.96
2011-03-22 13:20:00	15.96
2011-03-22 13:25:00	15.96
2011-03-22 13:30:00	15.99
2011-03-22 13:35:00	15.98
2011-03-22 13:40:00	15.98
2011-03-22 13:45:00	15.95
2011-03-22 13:50:00	15.96
2011-03-22 13:55:00	15.97
2011-03-22 14:00:00	15.98
2011-03-22 14:05:00	15.99
2011-03-22 14:10:00	16.01
2011-03-22 14:15:00	15.98
2011-03-22 14:20:00	15.96
2011-03-22 14:25:00	15.96
2011-03-22 14:30:00	15.92
2011-03-22 14:35:00	15.92
2011-03-22 14:40:00	15.98
2011-03-22 14:45:00	15.95
2011-03-22 14:50:00	15.97
2011-03-22 14:55:00	16.01
2011-03-22 03:00:00	16.01
2011-03-23 09:35:00	15.93
2011-03-23 09:40:00	15.98
2011-03-23 09:45:00	16.0
2011-03-23 09:50:00	16.0
2011-03-23 09:55:00	15.98
2011-03-23 10:00:00	15.96
2011-03-23 10:05:00	15.97
2011-03-23 10:10:00	15.95
2011-03-23 10:15:00	15.97
2011-03-23 10:20:00	15.99
2011-03-23 10:25:00	16.0
2011-03-23 10:30:00	15.99
2011-03-23 10:35:00	15.98
2011-03-23 10:40:00	15.99
2011-03-23 10:45:00	16.0
2011-03-23 10:50:00	15.99
2011-03-23 10:55:00	16.0
2011-03-23 11:00:00	16.09
2011-03-23 11:05:00	16.08
2011-03-23 11:10:00	16.09
2011-03-23 11:15:00	16.09
2011-03-23 11:20:00	16.08
2011-03-23 11:25:00	16.08
2011-03-23 11:30:00	16.1
2011-03-23 13:05:00	16.11
2011-03-23 13:10:00	16.1
2011-03-23 13:15:00	16.14
2011-03-23 13:20:00	16.12
2011-03-23 13:25:00	16.08
2011-03-23 13:30:00	16.09
2011-03-23 13:35:00	16.06
2011-03-23 13:40:00	16.05
2011-03-23 13:45:00	16.02
2011-03-23 13:50:00	16.03
2011-03-23 13:55:00	16.02
2011-03-23 14:00:00	16.0
2011-03-23 14:05:00	16.02
2011-03-23 14:10:00	16.03
2011-03-23 14:15:00	16.01
2011-03-23 14:20:00	16.01
2011-03-23 14:25:00	16.02
2011-03-23 14:30:00	16.04
2011-03-23 14:35:00	16.02
2011-03-23 14:40:00	16.06
2011-03-23 14:45:00	16.07
2011-03-23 14:50:00	16.09
2011-03-23 14:55:00	16.09
2011-03-23 03:00:00	16.1
2011-03-24 09:35:00	16.03
2011-03-24 09:40:00	16.01
2011-03-24 09:45:00	16.04
2011-03-24 09:50:00	16.01
2011-03-24 09:55:00	16.0
2011-03-24 10:00:00	15.97
2011-03-24 10:05:00	16.0
2011-03-24 10:10:00	16.0
2011-03-24 10:15:00	16.02
2011-03-24 10:20:00	16.03
2011-03-24 10:25:00	15.98
2011-03-24 10:30:00	15.99
2011-03-24 10:35:00	15.99
2011-03-24 10:40:00	15.99
2011-03-24 10:45:00	15.96
2011-03-24 10:50:00	15.98
2011-03-24 10:55:00	15.99
2011-03-24 11:00:00	15.99
2011-03-24 11:05:00	15.99
2011-03-24 11:10:00	15.99
2011-03-24 11:15:00	15.99
2011-03-24 11:20:00	15.97
2011-03-24 11:25:00	15.98
2011-03-24 11:30:00	15.97
2011-03-24 13:05:00	15.97
2011-03-24 13:10:00	15.98
2011-03-24 13:15:00	15.97
2011-03-24 13:20:00	15.99
2011-03-24 13:25:00	16.0
2011-03-24 13:30:00	15.99
2011-03-24 13:35:00	15.99
2011-03-24 13:40:00	15.98
2011-03-24 13:45:00	15.97
2011-03-24 13:50:00	15.97
2011-03-24 13:55:00	15.98
2011-03-24 14:00:00	15.99
2011-03-24 14:05:00	15.99
2011-03-24 14:10:00	15.99
2011-03-24 14:15:00	15.98
2011-03-24 14:20:00	15.97
2011-03-24 14:25:00	15.99
2011-03-24 14:30:00	15.98
2011-03-24 14:35:00	15.98
2011-03-24 14:40:00	16.01
2011-03-24 14:45:00	15.98
2011-03-24 14:50:00	15.97
2011-03-24 14:55:00	15.96
2011-03-24 03:00:00	15.98
2011-03-25 09:35:00	15.99
2011-03-25 09:40:00	15.97
2011-03-25 09:45:00	15.98
2011-03-25 09:50:00	16.01
2011-03-25 09:55:00	16.03
2011-03-25 10:00:00	16.06
2011-03-25 10:05:00	16.08
2011-03-25 10:10:00	16.13
2011-03-25 10:15:00	16.14
2011-03-25 10:20:00	16.13
2011-03-25 10:25:00	16.13
2011-03-25 10:30:00	16.19
2011-03-25 10:35:00	16.19
2011-03-25 10:40:00	16.16
2011-03-25 10:45:00	16.15
2011-03-25 10:50:00	16.15
2011-03-25 10:55:00	16.16
2011-03-25 11:00:00	16.2
2011-03-25 11:05:00	16.2
2011-03-25 11:10:00	16.21
2011-03-25 11:15:00	16.25
2011-03-25 11:20:00	16.25
2011-03-25 11:25:00	16.25
2011-03-25 11:30:00	16.32
2011-03-25 13:05:00	16.32
2011-03-25 13:10:00	16.33
2011-03-25 13:15:00	16.31
2011-03-25 13:20:00	16.31
2011-03-25 13:25:00	16.28
2011-03-25 13:30:00	16.3
2011-03-25 13:35:00	16.3
2011-03-25 13:40:00	16.3
2011-03-25 13:45:00	16.3
2011-03-25 13:50:00	16.3
2011-03-25 13:55:00	16.3
2011-03-25 14:00:00	16.3
2011-03-25 14:05:00	16.27
2011-03-25 14:10:00	16.26
2011-03-25 14:15:00	16.29
2011-03-25 14:20:00	16.29
2011-03-25 14:25:00	16.29
2011-03-25 14:30:00	16.28
2011-03-25 14:35:00	16.25
2011-03-25 14:40:00	16.24
2011-03-25 14:45:00	16.25
2011-03-25 14:50:00	16.24
2011-03-25 14:55:00	16.25
2011-03-25 03:00:00	16.26
2011-03-28 09:35:00	16.35
2011-03-28 09:40:00	16.44
2011-03-28 09:45:00	16.51
2011-03-28 09:50:00	16.45
2011-03-28 09:55:00	16.47
2011-03-28 10:00:00	16.46
2011-03-28 10:05:00	16.56
2011-03-28 10:10:00	16.56
2011-03-28 10:15:00	16.56
2011-03-28 10:20:00	16.54
2011-03-28 10:25:00	16.55
2011-03-28 10:30:00	16.55
2011-03-28 10:35:00	16.52
2011-03-28 10:40:00	16.48
2011-03-28 10:45:00	16.46
2011-03-28 10:50:00	16.43
2011-03-28 10:55:00	16.44
2011-03-28 11:00:00	16.43
