2011-01-20 10:15:00	1.04924729665	N
2011-01-20 10:20:00	1.04993173716	S
2011-01-20 10:25:00	1.04993173716	S
2011-01-20 10:30:00	1.05199042684	S
2011-01-20 10:35:00	1.05199042684	S
2011-01-20 10:40:00	1.05199042684	S
2011-01-20 10:45:00	1.0513033005	S
2011-01-20 10:50:00	1.05405720567	S
2011-01-20 10:55:00	1.05613212143	S
2011-01-20 11:00:00	1.05474793778	S
2011-01-20 11:05:00	1.05336737766	S
2011-01-20 11:10:00	1.05336737766	S
2011-01-20 11:15:00	1.05751994288	S
2011-01-20 11:20:00	1.05821522226	S
2011-01-20 11:25:00	1.05613212143	S
2011-01-20 11:30:00	1.05751994288	S
2011-01-20 13:05:00	1.05613212143	S
2011-01-20 13:10:00	1.05543957578	S
2011-01-20 13:15:00	1.05891141649	S
2011-01-20 13:20:00	1.06240617364	S
2011-01-20 13:25:00	1.0610055063	S
2011-01-20 13:30:00	1.06381054399	S
2011-01-20 13:35:00	1.06240617364	S
2011-01-20 13:40:00	1.0610055063	S
2011-01-20 13:45:00	1.06170537801	S
2011-01-20 13:50:00	1.07017643156	S
2011-01-20 13:55:00	1.07374606608	S
2011-01-20 14:00:00	1.07303023537	S
2011-01-20 14:05:00	1.07303023537	S
2011-01-20 14:10:00	1.07160143346	S
2011-01-20 14:15:00	1.07661896526	S
2011-01-20 14:20:00	1.07446285251	S
2011-01-20 14:25:00	1.07303023537	S
2011-01-20 14:30:00	1.07303023537	S
2011-01-20 14:35:00	1.07374606608	S
2011-01-20 14:40:00	1.07661896526	S
2011-01-20 14:45:00	1.07733959375	S
2011-01-20 14:50:00	1.0787837487	S
2011-01-20 14:55:00	1.07806118758	S
2011-01-20 03:00:00	1.0787837487	S
2011-01-21 09:35:00	1.0787837487	S
2011-01-21 09:40:00	1.07661896526	S
2011-01-21 09:45:00	1.0787837487	S
2011-01-21 09:50:00	1.07950727905	S
2011-01-21 09:55:00	1.07446285251	S
2011-01-21 10:00:00	1.07518059657	S
2011-01-21 10:05:00	1.07088845846	S
2011-01-21 10:10:00	1.07231535847	S
2011-01-21 10:15:00	1.07446285251	S
2011-01-21 10:20:00	1.07806118758	S
2011-01-21 10:25:00	1.08023178058	S
2011-01-21 10:30:00	1.07806118758	S
2011-01-21 10:35:00	1.07950727905	S
2011-01-21 10:40:00	1.07303023537	S
2011-01-21 10:45:00	1.06381054399	S
2011-01-21 10:50:00	1.0610055063	S
2011-01-21 10:55:00	1.05267845197	S
2011-01-21 11:00:00	1.05613212143	S
2011-01-21 11:05:00	1.04312725409	S
2011-01-21 11:10:00	1.03441218063	S
2011-01-21 11:15:00	1.03441218063	N
2011-01-21 11:20:00	1.03441218063	N
2011-01-21 11:25:00	1.03441218063	N
2011-01-21 11:30:00	1.03441218063	N
2011-01-21 13:05:00	1.03441218063	N
2011-01-21 13:10:00	1.03441218063	N
2011-01-21 13:15:00	1.03441218063	N
2011-01-21 13:20:00	1.03441218063	N
